Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
29,$193.71,$184.90,December 4 - 9,$328.51,$312.96,December 2 - 4,$485.79,$462.38,December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$210.71,$201.90,December 4 - 9,$345.51,$329.96,December 2 - 4,$502.79,$479.38,December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$227.71,$218.90,December 4 - 9,$362.51,$346.96,December 2 - 4,$519.79,$496.38,December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$62.24,$60.00,December 4 - 9,$73.42,$70.62,December 2 - 4,$80.13,$77.00,December 2 - 3,$111.13,$106.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$62.24,$60.00,December 4 - 9,$73.42,$70.62,December 2 - 4,$80.13,$77.00,December 2 - 3,$111.13,$106.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$62.24,$60.00,December 4 - 9,$73.42,$70.62,December 2 - 4,$80.13,$77.00,December 2 - 3,$111.13,$106.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$62.24,$60.00,December 4 - 9,$73.42,$70.62,December 2 - 4,$80.13,$77.00,December 2 - 3,$111.13,$106.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$62.24,$60.00,December 4 - 9,$73.42,$70.62,December 2 - 4,$80.13,$77.00,December 2 - 3,$111.13,$106.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$62.24,$60.00,December 4 - 9,$73.42,$70.62,December 2 - 4,$80.13,$77.00,December 2 - 3,$111.13,$106.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$113.24,$111.00,December 4 - 9,$124.42,$121.62,December 2 - 4,$131.13,$128.00,December 2 - 3,$162.13,$157.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$62.24,$60.00,December 4 - 9,$73.42,$70.62,December 2 - 4,$80.13,$77.00,December 2 - 3,$111.13,$106.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$62.24,$60.00,December 4 - 9,$73.42,$70.62,December 2 - 4,$80.13,$77.00,December 2 - 3,$111.13,$106.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$79.24,$77.00,December 4 - 9,$90.42,$87.62,December 2 - 4,$97.13,$94.00,December 2 - 3,$128.13,$123.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$96.24,$94.00,December 4 - 9,$107.42,$104.62,December 2 - 4,$114.13,$111.00,December 2 - 3,$145.13,$140.45,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$75.88,$72.96,December 4 - 9,$90.47,$86.82,December 2 - 4,$99.23,$95.14,December 2 - 3,$139.75,$133.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$75.88,$72.96,December 4 - 9,$90.47,$86.82,December 2 - 4,$99.23,$95.14,December 2 - 3,$139.75,$133.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$75.88,$72.96,December 4 - 9,$90.47,$86.82,December 2 - 4,$99.23,$95.14,December 2 - 3,$139.75,$133.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$75.88,$72.96,December 4 - 9,$90.47,$86.82,December 2 - 4,$99.23,$95.14,December 2 - 3,$139.75,$133.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$75.88,$72.96,December 4 - 9,$90.47,$86.82,December 2 - 4,$99.23,$95.14,December 2 - 3,$139.75,$133.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$75.88,$72.96,December 4 - 9,$90.47,$86.82,December 2 - 4,$99.23,$95.14,December 2 - 3,$139.75,$133.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$126.88,$123.96,December 4 - 9,$141.47,$137.82,December 2 - 4,$150.23,$146.14,December 2 - 3,$190.75,$184.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$75.88,$72.96,December 4 - 9,$90.47,$86.82,December 2 - 4,$99.23,$95.14,December 2 - 3,$139.75,$133.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$75.88,$72.96,December 4 - 9,$90.47,$86.82,December 2 - 4,$99.23,$95.14,December 2 - 3,$139.75,$133.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$92.88,$89.96,December 4 - 9,$107.47,$103.82,December 2 - 4,$116.23,$112.14,December 2 - 3,$156.75,$150.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$109.88,$106.96,December 4 - 9,$124.47,$120.82,December 2 - 4,$133.23,$129.14,December 2 - 3,$173.75,$167.64,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$60.77,$58.61,December 4 - 9,$71.59,$68.89,December 2 - 4,$78.08,$75.05,December 2 - 3,$108.08,$103.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$60.77,$58.61,December 4 - 9,$71.59,$68.89,December 2 - 4,$78.08,$75.05,December 2 - 3,$108.08,$103.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$60.77,$58.61,December 4 - 9,$71.59,$68.89,December 2 - 4,$78.08,$75.05,December 2 - 3,$108.08,$103.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$60.77,$58.61,December 4 - 9,$71.59,$68.89,December 2 - 4,$78.08,$75.05,December 2 - 3,$108.08,$103.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$60.77,$58.61,December 4 - 9,$71.59,$68.89,December 2 - 4,$78.08,$75.05,December 2 - 3,$108.08,$103.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$60.77,$58.61,December 4 - 9,$71.59,$68.89,December 2 - 4,$78.08,$75.05,December 2 - 3,$108.08,$103.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$111.77,$109.61,December 4 - 9,$122.59,$119.89,December 2 - 4,$129.08,$126.05,December 2 - 3,$159.08,$154.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$60.77,$58.61,December 4 - 9,$71.59,$68.89,December 2 - 4,$78.08,$75.05,December 2 - 3,$108.08,$103.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$60.77,$58.61,December 4 - 9,$71.59,$68.89,December 2 - 4,$78.08,$75.05,December 2 - 3,$108.08,$103.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$77.77,$75.61,December 4 - 9,$88.59,$85.89,December 2 - 4,$95.08,$92.05,December 2 - 3,$125.08,$120.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$94.77,$92.61,December 4 - 9,$105.59,$102.89,December 2 - 4,$112.08,$109.05,December 2 - 3,$142.08,$137.55,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$74.42,$71.57,December 4 - 9,$88.64,$85.08,December 2 - 4,$97.18,$93.20,December 2 - 3,$136.69,$130.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$74.42,$71.57,December 4 - 9,$88.64,$85.08,December 2 - 4,$97.18,$93.20,December 2 - 3,$136.69,$130.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$74.42,$71.57,December 4 - 9,$88.64,$85.08,December 2 - 4,$97.18,$93.20,December 2 - 3,$136.69,$130.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$74.42,$71.57,December 4 - 9,$88.64,$85.08,December 2 - 4,$97.18,$93.20,December 2 - 3,$136.69,$130.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$74.42,$71.57,December 4 - 9,$88.64,$85.08,December 2 - 4,$97.18,$93.20,December 2 - 3,$136.69,$130.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$74.42,$71.57,December 4 - 9,$88.64,$85.08,December 2 - 4,$97.18,$93.20,December 2 - 3,$136.69,$130.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$125.42,$122.57,December 4 - 9,$139.64,$136.08,December 2 - 4,$148.18,$144.20,December 2 - 3,$187.69,$181.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$74.42,$71.57,December 4 - 9,$88.64,$85.08,December 2 - 4,$97.18,$93.20,December 2 - 3,$136.69,$130.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$74.42,$71.57,December 4 - 9,$88.64,$85.08,December 2 - 4,$97.18,$93.20,December 2 - 3,$136.69,$130.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$91.42,$88.57,December 4 - 9,$105.64,$102.08,December 2 - 4,$114.18,$110.20,December 2 - 3,$153.69,$147.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$108.42,$105.57,December 4 - 9,$122.64,$119.08,December 2 - 4,$131.18,$127.20,December 2 - 3,$170.69,$164.73,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$51.26,$49.57,December 4 - 9,$59.70,$57.59,December 2 - 4,$64.77,$62.41,December 2 - 3,$88.21,$84.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$51.26,$49.57,December 4 - 9,$59.70,$57.59,December 2 - 4,$64.77,$62.41,December 2 - 3,$88.21,$84.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$51.26,$49.57,December 4 - 9,$59.70,$57.59,December 2 - 4,$64.77,$62.41,December 2 - 3,$88.21,$84.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$51.26,$49.57,December 4 - 9,$59.70,$57.59,December 2 - 4,$64.77,$62.41,December 2 - 3,$88.21,$84.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$51.26,$49.57,December 4 - 9,$59.70,$57.59,December 2 - 4,$64.77,$62.41,December 2 - 3,$88.21,$84.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$51.26,$49.57,December 4 - 9,$59.70,$57.59,December 2 - 4,$64.77,$62.41,December 2 - 3,$88.21,$84.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$102.26,$100.57,December 4 - 9,$110.70,$108.59,December 2 - 4,$115.77,$113.41,December 2 - 3,$139.21,$135.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$51.26,$49.57,December 4 - 9,$59.70,$57.59,December 2 - 4,$64.77,$62.41,December 2 - 3,$88.21,$84.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$51.26,$49.57,December 4 - 9,$59.70,$57.59,December 2 - 4,$64.77,$62.41,December 2 - 3,$88.21,$84.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$68.26,$66.57,December 4 - 9,$76.70,$74.59,December 2 - 4,$81.77,$79.41,December 2 - 3,$105.21,$101.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$85.26,$83.57,December 4 - 9,$93.70,$91.59,December 2 - 4,$98.77,$96.41,December 2 - 3,$122.21,$118.67,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$58.71,$56.65,December 4 - 9,$69.01,$66.43,December 2 - 4,$75.20,$72.31,December 2 - 3,$103.84,$99.52,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$58.71,$56.65,December 4 - 9,$69.01,$66.43,December 2 - 4,$75.20,$72.31,December 2 - 3,$103.84,$99.52,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$58.71,$56.65,December 4 - 9,$69.01,$66.43,December 2 - 4,$75.20,$72.31,December 2 - 3,$103.84,$99.52,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$58.71,$56.65,December 4 - 9,$69.01,$66.43,December 2 - 4,$75.20,$72.31,December 2 - 3,$103.84,$99.52,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
