Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
29,$74.42,$71.57,February 3 - 6,$88.64,$85.08,January 30 - February 3,$97.18,$93.20,January 30 - 31,$136.69,$130.73,January 29 - 31,"Exact Quantity=0, PRINT SIZE=14x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$125.42,$122.57,February 3 - 6,$139.64,$136.08,January 30 - February 3,$148.18,$144.20,January 30 - 31,$187.69,$181.73,January 29 - 31,"Exact Quantity=0, PRINT SIZE=14x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$74.42,$71.57,February 3 - 6,$88.64,$85.08,January 30 - February 3,$97.18,$93.20,January 30 - 31,$136.69,$130.73,January 29 - 31,"Exact Quantity=0, PRINT SIZE=14x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$74.42,$71.57,February 3 - 6,$88.64,$85.08,January 30 - February 3,$97.18,$93.20,January 30 - 31,$136.69,$130.73,January 29 - 31,"Exact Quantity=0, PRINT SIZE=14x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$91.42,$88.57,February 3 - 6,$105.64,$102.08,January 30 - February 3,$114.18,$110.20,January 30 - 31,$153.69,$147.73,January 29 - 31,"Exact Quantity=0, PRINT SIZE=14x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$108.42,$105.57,February 3 - 6,$122.64,$119.08,January 30 - February 3,$131.18,$127.20,January 30 - 31,$170.69,$164.73,January 29 - 31,"Exact Quantity=0, PRINT SIZE=14x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$51.26,$49.57,February 3 - 6,$59.70,$57.59,January 30 - February 3,$64.77,$62.41,January 30 - 31,$88.21,$84.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$51.26,$49.57,February 3 - 6,$59.70,$57.59,January 30 - February 3,$64.77,$62.41,January 30 - 31,$88.21,$84.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$51.26,$49.57,February 3 - 6,$59.70,$57.59,January 30 - February 3,$64.77,$62.41,January 30 - 31,$88.21,$84.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$51.26,$49.57,February 3 - 6,$59.70,$57.59,January 30 - February 3,$64.77,$62.41,January 30 - 31,$88.21,$84.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$51.26,$49.57,February 3 - 6,$59.70,$57.59,January 30 - February 3,$64.77,$62.41,January 30 - 31,$88.21,$84.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$51.26,$49.57,February 3 - 6,$59.70,$57.59,January 30 - February 3,$64.77,$62.41,January 30 - 31,$88.21,$84.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$102.26,$100.57,February 3 - 6,$110.70,$108.59,January 30 - February 3,$115.77,$113.41,January 30 - 31,$139.21,$135.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$51.26,$49.57,February 3 - 6,$59.70,$57.59,January 30 - February 3,$64.77,$62.41,January 30 - 31,$88.21,$84.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$51.26,$49.57,February 3 - 6,$59.70,$57.59,January 30 - February 3,$64.77,$62.41,January 30 - 31,$88.21,$84.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$68.26,$66.57,February 3 - 6,$76.70,$74.59,January 30 - February 3,$81.77,$79.41,January 30 - 31,$105.21,$101.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$85.26,$83.57,February 3 - 6,$93.70,$91.59,January 30 - February 3,$98.77,$96.41,January 30 - 31,$122.21,$118.67,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$58.71,$56.65,February 3 - 6,$69.01,$66.43,January 30 - February 3,$75.20,$72.31,January 30 - 31,$103.84,$99.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$58.71,$56.65,February 3 - 6,$69.01,$66.43,January 30 - February 3,$75.20,$72.31,January 30 - 31,$103.84,$99.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$58.71,$56.65,February 3 - 6,$69.01,$66.43,January 30 - February 3,$75.20,$72.31,January 30 - 31,$103.84,$99.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$58.71,$56.65,February 3 - 6,$69.01,$66.43,January 30 - February 3,$75.20,$72.31,January 30 - 31,$103.84,$99.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$58.71,$56.65,February 3 - 6,$69.01,$66.43,January 30 - February 3,$75.20,$72.31,January 30 - 31,$103.84,$99.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$58.71,$56.65,February 3 - 6,$69.01,$66.43,January 30 - February 3,$75.20,$72.31,January 30 - 31,$103.84,$99.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$109.71,$107.65,February 3 - 6,$120.01,$117.43,January 30 - February 3,$126.20,$123.31,January 30 - 31,$154.84,$150.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$58.71,$56.65,February 3 - 6,$69.01,$66.43,January 30 - February 3,$75.20,$72.31,January 30 - 31,$103.84,$99.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$58.71,$56.65,February 3 - 6,$69.01,$66.43,January 30 - February 3,$75.20,$72.31,January 30 - 31,$103.84,$99.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$75.71,$73.65,February 3 - 6,$86.01,$83.43,January 30 - February 3,$92.20,$89.31,January 30 - 31,$120.84,$116.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$92.71,$90.65,February 3 - 6,$103.01,$100.43,January 30 - February 3,$109.20,$106.31,January 30 - 31,$137.84,$133.52,January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$45.17,$43.79,February 3 - 6,$54.66,$52.80,January 30 - February 3,$59.12,$57.04,January 30 - 31,$79.79,$76.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$45.17,$43.79,February 3 - 6,$54.66,$52.80,January 30 - February 3,$59.12,$57.04,January 30 - 31,$79.79,$76.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$45.17,$43.79,February 3 - 6,$54.66,$52.80,January 30 - February 3,$59.12,$57.04,January 30 - 31,$79.79,$76.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$45.17,$43.79,February 3 - 6,$54.66,$52.80,January 30 - February 3,$59.12,$57.04,January 30 - 31,$79.79,$76.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$45.17,$43.79,February 3 - 6,$54.66,$52.80,January 30 - February 3,$59.12,$57.04,January 30 - 31,$79.79,$76.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$45.17,$43.79,February 3 - 6,$54.66,$52.80,January 30 - February 3,$59.12,$57.04,January 30 - 31,$79.79,$76.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$96.17,$94.79,February 3 - 6,$105.66,$103.80,January 30 - February 3,$110.12,$108.04,January 30 - 31,$130.79,$127.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$45.17,$43.79,February 3 - 6,$54.66,$52.80,January 30 - February 3,$59.12,$57.04,January 30 - 31,$79.79,$76.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$45.17,$43.79,February 3 - 6,$54.66,$52.80,January 30 - February 3,$59.12,$57.04,January 30 - 31,$79.79,$76.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$62.17,$60.79,February 3 - 6,$71.66,$69.80,January 30 - February 3,$76.12,$74.04,January 30 - 31,$96.79,$93.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$79.17,$77.79,February 3 - 6,$88.66,$86.80,January 30 - February 3,$93.12,$91.04,January 30 - 31,$113.79,$110.68,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$50.16,$48.53,February 3 - 6,$60.23,$58.09,January 30 - February 3,$65.36,$62.97,January 30 - 31,$89.14,$85.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$50.16,$48.53,February 3 - 6,$60.23,$58.09,January 30 - February 3,$65.36,$62.97,January 30 - 31,$89.14,$85.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$50.16,$48.53,February 3 - 6,$60.23,$58.09,January 30 - February 3,$65.36,$62.97,January 30 - 31,$89.14,$85.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$50.16,$48.53,February 3 - 6,$60.23,$58.09,January 30 - February 3,$65.36,$62.97,January 30 - 31,$89.14,$85.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$50.16,$48.53,February 3 - 6,$60.23,$58.09,January 30 - February 3,$65.36,$62.97,January 30 - 31,$89.14,$85.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$50.16,$48.53,February 3 - 6,$60.23,$58.09,January 30 - February 3,$65.36,$62.97,January 30 - 31,$89.14,$85.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$101.16,$99.53,February 3 - 6,$111.23,$109.09,January 30 - February 3,$116.36,$113.97,January 30 - 31,$140.14,$136.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$50.16,$48.53,February 3 - 6,$60.23,$58.09,January 30 - February 3,$65.36,$62.97,January 30 - 31,$89.14,$85.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$50.16,$48.53,February 3 - 6,$60.23,$58.09,January 30 - February 3,$65.36,$62.97,January 30 - 31,$89.14,$85.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$67.16,$65.53,February 3 - 6,$77.23,$75.09,January 30 - February 3,$82.36,$79.97,January 30 - 31,$106.14,$102.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$84.16,$82.53,February 3 - 6,$94.23,$92.09,January 30 - February 3,$99.36,$96.97,January 30 - 31,$123.14,$119.56,January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
29,$47.45,$45.95,February 3 - 6,$54.94,$53.07,January 30 - February 3,$59.43,$57.33,January 30 - 31,$80.26,$77.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0",50
29,$47.45,$45.95,February 3 - 6,$54.94,$53.07,January 30 - February 3,$59.43,$57.33,January 30 - 31,$80.26,$77.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0",50
29,$47.45,$45.95,February 3 - 6,$54.94,$53.07,January 30 - February 3,$59.43,$57.33,January 30 - 31,$80.26,$77.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0",50
29,$47.45,$45.95,February 3 - 6,$54.94,$53.07,January 30 - February 3,$59.43,$57.33,January 30 - 31,$80.26,$77.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0",50
29,$47.45,$45.95,February 3 - 6,$54.94,$53.07,January 30 - February 3,$59.43,$57.33,January 30 - 31,$80.26,$77.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0",50
29,$47.45,$45.95,February 3 - 6,$54.94,$53.07,January 30 - February 3,$59.43,$57.33,January 30 - 31,$80.26,$77.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0",50
29,$98.45,$96.95,February 3 - 6,$105.94,$104.07,January 30 - February 3,$110.43,$108.33,January 30 - 31,$131.26,$128.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0",50
29,$47.45,$45.95,February 3 - 6,$54.94,$53.07,January 30 - February 3,$59.43,$57.33,January 30 - 31,$80.26,$77.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0",50
29,$47.45,$45.95,February 3 - 6,$54.94,$53.07,January 30 - February 3,$59.43,$57.33,January 30 - 31,$80.26,$77.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0",50
29,$64.45,$62.95,February 3 - 6,$71.94,$70.07,January 30 - February 3,$76.43,$74.33,January 30 - 31,$97.26,$94.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0",50
29,$81.45,$79.95,February 3 - 6,$88.94,$87.07,January 30 - February 3,$93.43,$91.33,January 30 - 31,$114.26,$111.12,January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0",50
