Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
28,$109.64,$105.26,February 3 - 6,$152.08,$145.58,January 30 - February 3,$208.47,$199.15,January 30 - 31,$300.52,$286.59,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0",500
28,$126.64,$122.26,February 3 - 6,$169.08,$162.58,January 30 - February 3,$225.47,$216.15,January 30 - 31,$317.52,$303.59,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0",500
28,$143.64,$139.26,February 3 - 6,$186.08,$179.58,January 30 - February 3,$242.47,$233.15,January 30 - 31,$334.52,$320.59,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0",500
28,$198.09,$191.84,February 3 - 6,$270.49,$260.62,January 30 - February 3,$347.91,$334.16,January 30 - 31,$484.02,$463.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0",500
28,$164.09,$157.84,February 3 - 6,$236.49,$226.62,January 30 - February 3,$313.91,$300.16,January 30 - 31,$450.02,$429.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0",500
28,$181.09,$174.84,February 3 - 6,$253.49,$243.62,January 30 - February 3,$330.91,$317.16,January 30 - 31,$467.02,$446.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0",500
28,$198.09,$191.84,February 3 - 6,$270.49,$260.62,January 30 - February 3,$347.91,$334.16,January 30 - 31,$484.02,$463.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0",500
28,$147.09,$140.84,February 3 - 6,$219.49,$209.62,January 30 - February 3,$296.91,$283.16,January 30 - 31,$433.02,$412.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0",500
28,$164.09,$157.84,February 3 - 6,$236.49,$226.62,January 30 - February 3,$313.91,$300.16,January 30 - 31,$450.02,$429.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0",500
28,$181.09,$174.84,February 3 - 6,$253.49,$243.62,January 30 - February 3,$330.91,$317.16,January 30 - 31,$467.02,$446.47,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0",500
28,$132.11,$126.60,February 3 - 6,$186.12,$177.91,January 30 - February 3,$265.56,$253.38,January 30 - 31,$511.98,$487.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0",500
28,$132.11,$126.60,February 3 - 6,$186.12,$177.91,January 30 - February 3,$265.56,$253.38,January 30 - 31,$511.98,$487.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0",500
28,$132.11,$126.60,February 3 - 6,$186.12,$177.91,January 30 - February 3,$265.56,$253.38,January 30 - 31,$511.98,$487.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0",500
28,$132.11,$126.60,February 3 - 6,$186.12,$177.91,January 30 - February 3,$265.56,$253.38,January 30 - 31,$511.98,$487.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0",500
28,$132.11,$126.60,February 3 - 6,$186.12,$177.91,January 30 - February 3,$265.56,$253.38,January 30 - 31,$511.98,$487.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0",500
28,$132.11,$126.60,February 3 - 6,$186.12,$177.91,January 30 - February 3,$265.56,$253.38,January 30 - 31,$511.98,$487.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0",500
28,$183.11,$177.60,February 3 - 6,$237.12,$228.91,January 30 - February 3,$316.56,$304.38,January 30 - 31,$562.98,$538.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0",500
28,$132.11,$126.60,February 3 - 6,$186.12,$177.91,January 30 - February 3,$265.56,$253.38,January 30 - 31,$511.98,$487.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0",500
28,$132.11,$126.60,February 3 - 6,$186.12,$177.91,January 30 - February 3,$265.56,$253.38,January 30 - 31,$511.98,$487.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0",500
28,$149.11,$143.60,February 3 - 6,$203.12,$194.91,January 30 - February 3,$282.56,$270.38,January 30 - 31,$528.98,$504.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0",500
28,$166.11,$160.60,February 3 - 6,$220.12,$211.91,January 30 - February 3,$299.56,$287.38,January 30 - 31,$545.98,$521.48,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0",500
28,,,,,,,,,,,,,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0",500
28,$230.77,$222.88,February 3 - 6,$322.91,$310.41,January 30 - February 3,$446.83,$428.14,January 30 - 31,$825.40,$787.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0",500
28,$196.77,$188.88,February 3 - 6,$288.91,$276.41,January 30 - February 3,$412.83,$394.14,January 30 - 31,$791.40,$753.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0",500
28,$213.77,$205.88,February 3 - 6,$305.91,$293.41,January 30 - February 3,$429.83,$411.14,January 30 - 31,$808.40,$770.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0",500
28,$230.77,$222.88,February 3 - 6,$322.91,$310.41,January 30 - February 3,$446.83,$428.14,January 30 - 31,$825.40,$787.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0",500
28,$179.77,$171.88,February 3 - 6,$271.91,$259.41,January 30 - February 3,$395.83,$377.14,January 30 - 31,$774.40,$736.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0",500
28,$196.77,$188.88,February 3 - 6,$288.91,$276.41,January 30 - February 3,$412.83,$394.14,January 30 - 31,$791.40,$753.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0",500
28,$213.77,$205.88,February 3 - 6,$305.91,$293.41,January 30 - February 3,$429.83,$411.14,January 30 - 31,$808.40,$770.78,January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0",500
28,$192.03,$183.53,February 3 - 6,$276.90,$264.15,January 30 - February 3,$337.27,$321.51,January 30 - 31,$529.68,$504.30,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0",500
28,$192.03,$183.53,February 3 - 6,$276.90,$264.15,January 30 - February 3,$337.27,$321.51,January 30 - 31,$529.68,$504.30,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0",500
28,$192.03,$183.53,February 3 - 6,$276.90,$264.15,January 30 - February 3,$337.27,$321.51,January 30 - 31,$529.68,$504.30,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0",500
28,$192.03,$183.53,February 3 - 6,$276.90,$264.15,January 30 - February 3,$337.27,$321.51,January 30 - 31,$529.68,$504.30,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0",500
